812,964,H,NYY,HKURODA-R,0,0,1,0,0,0,1,0,x,2,-155,-180,8,-105,8,-125
812,965,V,DET,DFISTER-R,1,1,0,0,0,0,0,0,0,2,-130,-130,7.5,-105,7,-125
812,966,H,CWS,CSALE-L,0,0,0,1,3,0,0,2,x,6,110,110,7.5,-115,7,105
812,967,V,CLE,DSALAZAR-R,0,0,0,0,0,0,0,0,0,0,-110,-128,8,-120,8,-110
812,968,H,MIN,AALBERS-L,1,2,0,0,0,0,0,0,x,3,-110,108,8,100,8,-110
812,969,V,MIA,TKOEHLER-R,0,0,0,0,0,2,0,0,0,2,170,195,8.5,-110,8,-110
812,970,H,KAN,WDAVIS-R,0,0,0,2,0,3,1,0,x,6,-190,-225,8.5,-110,8,-110
812,971,V,BAL,SFELDMAN-R,1,1,0,1,0,1,0,1,1,6,105,-107,8.5,-120,8.5,100
812,972,H,ARI,WMILEY-L,0,2,0,0,0,0,3,1,1,7,-125,-113,8.5,100,8.5,-120
813,901,V,SFO,BUMGARNER-L,0,0,0,0,1,0,1,0,0,2,100,112,6.5,-120,7,100
813,902,H,WAS,GGONZALEZ-L,0,0,0,1,0,2,0,1,x,4,-120,-132,6.5,100,7,-120
813,903,V,PHI,EMARTIN-R,0,0,0,0,0,1,0,0,0,1,210,245,8,-115,8.5,-115
813,904,H,ATL,KMEDLEN-R,0,1,2,0,0,0,0,0,x,3,-250,-285,8,-105,8.5,-105
813,905,V,CIN,HBAILEY-R,2,0,2,0,0,0,0,0,0,6,-140,-150,7,-123,7,-120
813,906,H,CUB,SAMARDZIJA-R,0,2,0,1,0,0,1,0,0,4,120,130,7,103,7,100
813,907,V,PIT,CMORTON-R,2,1,0,0,0,0,0,0,0,3,170,150,7.5,100,7,-115
813,908,H,STL,WAINWRIGHT-R,0,0,0,0,0,2,0,0,1,4,-190,-170,7.5,-120,7,-105
813,909,V,SDG,ESTULTS-L,1,4,1,0,0,1,0,0,0,7,110,104,10,100,10,-110
813,910,H,COL,JMANSHIP-R,4,0,0,0,1,0,0,0,0,5,-130,-124,10,-120,10,-110
813,911,V,NYM,MHARVEY-R,1,0,0,0,0,0,0,0,1,2,-105,110,6,-105,6,105
813,912,H,LOS,HRYU-L,0,0,0,0,2,2,0,0,x,4,-115,-130,6,-115,6,-125
813,913,V,LAA,JVARGAS-L,2,0,1,0,0,0,0,0,4,7,130,130,8.5,-105,8.5,-120
813,914,H,NYY,CSABATHIA-L,0,1,0,1,2,4,4,2,x,14,-150,-150,8.5,-115,8.5,100
813,915,V,BOS,RDEMPSTER-R,0,0,0,0,0,0,2,0,0,4,-125,-132,9.5,-110,10,-110
813,916,H,TOR,TREDMOND-R,0,0,0,0,1,0,0,1,0,2,105,112,9.5,-110,10,-110
813,917,V,SEA,ERAMIREZ-R,1,0,0,2,1,1,0,0,0,5,190,170,8,-105,8,-115
813,918,H,TAM,CARCHER-R,2,0,0,0,2,0,0,0,0,4,-220,-190,8,-115,8,-105
813,919,V,DET,MSCHERZER-R,0,1,0,0,0,1,0,1,0,3,-200,-210,7.5,-110,7.5,-110
813,920,H,CWS,HSANTIAGO-L,0,0,0,3,0,0,0,0,0,4,170,180,7.5,-110,7.5,-110
813,921,V,CLE,MCALLISTER-R,0,0,1,1,1,2,0,0,0,5,-105,102,8.5,100,8.5,-110
813,922,H,MIN,SDEDUNO-R,0,1,0,0,0,1,0,0,0,2,-115,-122,8.5,-120,8.5,-110
813,923,V,HOU,JLYLES-R,0,2,2,1,0,0,0,0,0,5,250,255,7.5,-110,8,-110
813,924,H,OAK,BCOLON-R,0,0,0,0,1,0,0,3,0,4,-300,-295,7.5,-110,8,-110
813,925,V,MIL,MESTRADA-R,0,0,1,0,2,0,1,1,0,5,190,180,9,-110,9,100
813,926,H,TEX,AOGANDO-R,0,0,1,0,0,0,0,0,0,1,-220,-210,9,-110,9,-120
813,927,V,MIA,JFERNANDZ-R,0,0,0,0,0,0,0,0,0,1,120,124,6.5,-120,6.5,-130
813,928,H,KAN,BCHEN-L,0,0,0,0,0,0,0,0,0,0,-140,-144,6.5,100,6.5,110
813,929,V,BAL,MGONZALEZ-R,0,0,0,2,1,0,0,0,0,3,-120,-116,9,-110,8.5,-115
813,930,H,ARI,RDELGADO-R,0,0,0,0,0,0,2,0,1,4,100,-104,9,-110,8.5,-105
814,951,V,CIN,BARROYO-R,1,0,0,0,1,0,1,2,0,5,-150,-150,8,-110,8,105
814,952,H,CUB,CRUSIN-L,0,0,0,0,0,0,0,0,0,0,130,130,8,-110,8,-125
814,953,V,SDG,ACASHNER-R,0,0,1,1,0,0,0,0,0,2,135,130,9.5,-105,9.5,-115
814,954,H,COL,DELAROSA-L,1,0,2,0,0,0,0,1,x,4,-155,-150,9.5,-115,9.5,-105
814,955,V,SFO,TLINCECUM-R,0,1,0,0,0,0,0,3,1,5,130,132,7.5,-105,7,-120
814,956,H,WAS,ZIMMERMANN-R,0,1,0,5,0,0,0,0,x,6,-150,-152,7.5,-115,7,100
814,957,V,PHI,JLANNAN-L,0,0,0,0,0,2,0,0,1,3,200,185,8,-120,8,100
814,958,H,ATL,BBEACHY-R,2,3,0,0,0,0,1,0,x,6,-230,-215,8,100,8,-120
814,959,V,PIT,FLIRIANO-L,0,2,0,3,0,0,0,0,0,5,115,103,7,-120,6.5,-120
814,960,H,STL,SMILLER-R,0,0,0,0,0,0,0,0,1,1,-135,-123,7,100,6.5,100
814,961,V,NYM,DGEE-R,0,1,3,0,0,0,0,0,0,4,150,160,7,-125,7,-125
814,962,H,LOS,CCAPUANO-L,0,0,0,0,0,2,0,0,2,5,-170,-180,7,105,7,105
814,963,V,CLE,CCARRASCO-R,0,0,0,2,0,1,0,4,0,9,-115,-113,8.5,-125,9.5,-115
814,964,H,MIN,KGIBSON-R,2,2,0,0,0,2,1,0,0,8,-105,-107,8.5,105,9.5,-105
814,965,V,DET,RPORCELLO-R,0,0,3,0,0,3,0,0,0,6,-150,-174,9,105,8.5,-110
814,966,H,CWS,JDANKS-L,3,0,0,0,0,0,0,1,0,4,130,154,9,-125,8.5,-110
814,967,V,LAA,JWEAVER-R,0,0,2,0,1,0,0,0,0,3,-110,106,7.5,-115,7.5,100
814,968,H,NYY,INOVA-R,4,4,0,0,1,0,2,0,x,11,-110,-126,7.5,-105,7.5,-120
814,969,V,BOS,JLESTER-L,0,0,0,0,0,1,0,0,2,3,-130,-150,9.5,-105,9.5,-120
814,970,H,TOR,EROGERS-R,0,0,1,1,0,1,0,0,0,4,110,130,9.5,-115,9.5,100
814,971,V,SEA,AHARANG-R,1,0,0,0,3,0,0,0,0,4,230,250,7,-120,7,-125
814,972,H,TAM,DPRICE-L,0,0,0,1,0,2,0,0,2,5,-270,-300,7,100,7,105
814,973,V,HOU,JCOSART-R,0,0,0,0,0,0,1,0,0,2,200,245,7.5,-105,7.5,-105
814,974,H,OAK,JPARKER-R,0,0,0,0,0,0,1,0,0,1,-240,-285,7.5,-115,7.5,-115
814,975,V,MIA,JTURNER-R,0,0,0,1,0,0,2,0,2,5,170,220,7.5,-105,7,-105
814,976,H,KAN,ESANTANA-R,1,0,0,1,0,0,0,0,0,2,-200,-260,7.5,-115,7,-115
814,977,V,BAL,CTILLMAN-R,0,4,0,0,0,0,0,0,0,4,110,100,8,-110,7.5,105
814,978,H,ARI,PCORBIN-L,1,1,0,0,0,0,1,0,1,5,-130,-120,8,-110,7.5,-125
814,979,V,MIL,TTHORNBRG-R,0,1,0,3,0,0,0,0,0,4,200,215,8.5,-110,8.5,100
814,980,H,TEX,MGARZA-R,1,0,1,0,0,0,3,0,x,5,-230,-255,8.5,-110,8.5,-120
815,901,V,PIT,ABURNETT-R,0,0,0,0,4,0,0,1,0,5,107,100,7.5,-103,7,-110
815,902,H,STL,LLYNN-R,0,0,0,0,5,0,0,0,0,6,-127,-120,7.5,-117,7,-110
815,903,V,SFO,VOGELSONG-R,0,0,0,0,0,1,0,0,3,4,128,142,8,-105,8,-115
815,904,H,WAS,DHAREN-R,0,0,3,0,0,0,0,0,0,3,-148,-162,8,-115,8,-105
815,905,V,CIN,TCINGRANI-L,0,0,0,0,1,1,0,0,0,2,-130,-142,7.5,-105,7.5,-105
815,906,H,MIL,KLOHSE-R,0,1,0,0,0,0,0,0,0,1,110,122,7.5,-115,7.5,-115
815,907,V,NYM,ZWHEELER-R,0,0,0,1,0,0,0,2,1,4,117,120,7,-105,6.5,-120
815,908,H,SDG,TROSS-R,0,0,0,1,0,0,0,0,0,1,-137,-140,7,-115,6.5,100
815,909,V,LAA,CWILSON-L,1,0,0,2,0,0,0,5,0,8,-115,-114,9,-103,8.5,-110
815,910,H,NYY,PHUGHES-R,0,0,1,0,0,0,0,0,3,4,-105,-106,9,-117,8.5,-110
815,911,V,HOU,EBEDARD-L,0,0,0,0,0,0,0,0,0,0,170,230,8,-105,7.5,-125
815,912,H,OAK,SGRAY-R,3,0,2,0,0,0,0,0,x,5,-200,-270,8,-115,7.5,105
815,913,V,KAN,JGUTHRIE-R,1,0,0,0,0,0,0,0,0,1,170,170,8.5,105,8,-105
815,914,H,DET,ASANCHEZ-R,2,0,0,0,2,0,0,0,x,4,-190,-190,8.5,-125,8,-115
815,915,V,BOS,JPEAVY-R,0,0,0,1,0,0,0,0,0,1,-140,-125,9,-110,9,105
815,916,H,TOR,MBUEHRLE-L,0,0,0,0,0,0,2,0,x,2,120,105,9,-110,9,-125
815,917,V,SEA,JSAUNDERS-L,0,1,0,0,0,0,0,0,0,1,185,195,8.5,-105,8,-110
815,918,H,TAM,ACOBB-R,0,0,1,0,4,0,1,1,x,7,-215,-225,8.5,-115,8,-110
815,919,V,CWS,ARIENZO-R,2,0,1,0,0,0,0,0,0,3,125,117,8.5,-115,8.5,-115
815,920,H,MIN,MPELFREY-R,0,0,0,0,1,1,0,1,1,4,-145,-137,8.5,-105,8.5,-105
816,951,V,STL,WESTBROOK-R,0,0,0,0,0,0,0,0,0,0,-150,-135,8.5,-110,8.5,-110
816,952,H,CUB,JARRIETA-R,3,0,0,0,1,2,1,0,x,7,130,115,8.5,-110,8.5,-110
816,953,V,ARI,BMCCARTHY-R,0,0,0,2,0,0,0,0,0,2,125,140,7.5,-105,7,-115
816,954,H,PIT,GCOLE-R,0,0,2,0,2,0,0,2,x,6,-145,-160,7.5,-115,7,-105
816,955,V,LOS,ZGREINKE-R,0,0,0,2,0,0,1,0,1,4,-120,-120,7,-110,7,-120
816,956,H,PHI,CLEE-L,0,0,0,0,0,0,0,0,0,0,100,100,7,-110,7,100
816,957,V,SFO,CGAUDIN-R,4,3,0,5,0,0,2,0,0,14,-110,-112,7,-110,6.5,-110
816,958,H,MIA,NEOVALDI-R,0,0,4,1,4,0,0,0,1,10,-110,-108,7,-110,6.5,-110
816,959,V,WAS,TJORDAN-R,0,0,0,1,0,0,0,1,0,2,155,170,7.5,-120,7.5,100
816,960,H,ATL,AWOOD-L,1,0,1,0,0,0,0,0,0,3,-175,-190,7.5,100,7.5,-120
816,961,V,CIN,MLEAKE-R,2,0,0,1,2,0,1,0,0,6,-145,-140,8,-105,7.5,-120
816,962,H,MIL,GORZELANNY-L,0,1,3,0,0,1,0,0,2,7,125,120,8,-115,7.5,100
816,963,V,NYM,JNIESE-L,0,1,2,2,0,0,0,0,0,5,130,124,7,-115,7,100
816,964,H,SDG,IKENNEDY-R,0,0,1,0,0,0,0,1,0,2,-150,-144,7,-105,7,-120
816,965,V,KAN,DDUFFY-L,0,0,0,1,0,0,1,0,0,2,139,205,7.5,-105,8.5,100
816,966,H,DET,VERLANDER-R,0,0,0,0,0,0,0,1,0,1,-159,-245,7.5,-115,8.5,-120
816,967,V,KAN,JSHIELDS-R,0,0,2,0,0,0,1,0,0,3,-114,-105,8.5,-105,8.5,-110
816,968,H,DET,JALVAREZ-L,0,0,0,0,0,0,0,0,0,0,-106,-105,8.5,-115,8.5,-110
816,969,V,NYY,APETTITTE-L,1,2,3,1,0,0,0,0,3,10,175,161,9,-115,9,-120
816,970,H,BOS,FDOUBRONT-L,0,0,0,1,0,0,2,0,0,3,-195,-181,9,-105,9,100
816,971,V,TOR,RDICKEY-R,1,0,0,0,1,1,0,1,0,4,120,124,8,-110,7.5,-110
816,972,H,TAM,HELLICKSON-R,0,0,1,0,0,1,2,0,1,5,-140,-144,8,-110,7.5,-110
816,973,V,SEA,HIWAKUMA-R,0,0,0,0,0,0,0,2,1,3,150,160,8.5,105,8,100
816,974,H,TEX,DHOLLAND-L,0,0,0,1,0,0,0,0,0,1,-170,-180,8.5,-125,8,-120
816,975,V,CWS,JQUINTANA-L,0,2,2,0,0,0,0,1,0,5,105,-103,8.5,-110,8,105
816,976,H,MIN,KCORREIA-R,1,0,0,0,0,0,1,0,0,2,-125,-117,8.5,-110,8,-125
816,977,V,CLE,MASTERSON-R,0,0,1,0,0,0,1,0,0,2,110,115,7,-115,7,-125
816,978,H,OAK,AGRIFFIN-R,2,0,0,0,0,0,1,0,x,3,-130,-135,7,-105,7,105
816,979,V,HOU,BPEACOCK-R,0,0,0,0,3,0,1,0,4,8,150,160,9,100,9,-110
816,980,H,LAA,JWILLIAMS-R,0,0,0,0,1,0,1,0,0,2,-170,-180,9,-120,9,-110
816,981,V,COL,JNICASIO-R,0,0,0,0,1,1,2,1,1,6,170,162,9,-110,8.5,-120
816,982,H,BAL,WCHEN-L,1,0,1,0,0,0,0,0,1,3,-190,-182,9,-110,8.5,100
817,901,V,STL,JKELLY-R,0,0,0,1,1,2,0,0,0,4,-145,-129,8,-105,8,-115
817,902,H,CUB,TWOOD-L,0,0,0,0,0,0,0,0,0,0,125,109,8,-115,8,-105
817,903,V,SFO,MCAIN-R,0,0,0,4,0,0,0,2,0,6,-128,-139,7,-105,7,-105
817,904,H,MIA,HALVAREZ-R,0,0,0,0,0,2,0,2,0,4,108,119,7,-115,7,-115
817,905,V,ARI,TCAHILL-R,2,0,6,0,0,0,0,4,3,15,143,148,7.5,-105,7.5,-105
817,906,H,PIT,JLOCKE-L,0,0,4,0,0,1,0,0,0,5,-163,-168,7.5,-115,7.5,-115
817,907,V,LOS,CKERSHAW-L,1,0,0,0,1,0,0,0,3,5,-195,-245,7.5,100,7,-115
817,908,H,PHI,KKENDRICK-R,0,0,0,0,0,0,0,0,0,0,175,205,7.5,-120,7,-105
817,909,V,CIN,MLATOS-R,0,0,0,0,0,0,0,0,0,0,-140,-164,8,-107,8,-110
817,910,H,MIL,YGALLARDO-R,0,0,0,2,0,0,0,0,x,2,120,144,8,-113,8,-110
817,911,V,WAS,STRASBURG-R,2,2,0,0,1,1,0,1,0,8,105,100,7,100,6.5,105
817,912,H,ATL,MMINOR-L,1,1,0,0,0,2,0,1,2,7,-125,-120,7,-120,6.5,-125
817,913,V,NYM,JMEJIA-R,0,0,1,0,1,0,0,0,0,2,105,-114,7.5,103,7,-115
817,914,H,SDG,EVOLQUEZ-R,1,0,0,3,1,0,0,3,x,8,-125,-106,7.5,-123,7,-105
817,915,V,NYY,HKURODA-R,0,0,0,0,1,0,0,0,0,1,114,104,8.5,-114,8.5,105
817,916,H,BOS,JLACKEY-R,0,0,0,3,0,2,1,0,x,6,-134,-124,8.5,-106,8.5,-125
817,917,V,KAN,WDAVIS-R,0,0,2,1,0,0,1,1,0,5,172,175,9,-111,8.5,-110
817,918,H,DET,DFISTER-R,2,1,0,1,0,0,1,0,1,6,-192,-195,9,-109,8.5,-110
817,919,V,TOR,JHAPP-L,1,0,2,0,0,2,0,1,0,6,130,134,8.5,-118,8.5,-115
817,920,H,TAM,RHERNANDZ-R,0,0,0,2,0,0,0,0,0,2,-150,-154,8.5,-102,8.5,-105
817,921,V,CWS,CSALE-L,1,0,0,4,0,0,0,1,2,8,-114,-128,7,-105,7,-105
817,922,H,MIN,AALBERS-L,0,0,3,0,0,0,0,2,0,5,-106,108,7,-115,7,-115
817,923,V,SEA,FHERNANDZ-R,1,1,1,0,0,0,0,0,0,3,-110,-105,8,-116,8,100
817,924,H,TEX,MPEREZ-L,0,5,0,0,0,0,2,8,x,15,-110,-115,8,-104,8,-120
817,925,V,HOU,DKEUCHEL-L,0,0,2,0,3,0,0,0,0,5,172,190,8.5,-102,8.5,-115
817,926,H,LAA,GRICHARDS-R,0,1,3,0,0,0,1,0,0,6,-192,-220,8.5,-118,8.5,-105
817,927,V,CLE,UJIMENEZ-R,2,0,0,0,0,1,1,0,3,7,115,130,8,-105,8,-105
817,928,H,OAK,DSTRAILY-R,0,0,0,0,0,1,0,0,0,1,-135,-150,8,-115,8,-115
817,929,V,COL,CBETTIS-R,1,0,0,1,0,2,0,0,0,4,163,185,9,-105,9,100
817,930,H,BAL,BNORRIS-R,1,0,7,0,0,0,0,0,x,8,-183,-215,9,-115,9,-120
818,951,V,SFO,BUMGARNER-L,2,0,0,0,1,0,2,0,0,5,-170,-160,7,-110,7,-110
818,952,H,MIA,TKOEHLER-R,0,0,1,2,1,0,1,1,x,6,150,140,7,-110,7,-110
818,953,V,LOS,RNOLASCO-R,0,1,0,1,0,0,0,0,0,2,-115,-110,8,-105,7.5,105
818,954,H,PHI,CHAMELS-L,0,0,0,1,0,1,0,0,1,3,-105,-110,8,-115,7.5,-125
818,955,V,ARI,WMILEY-L,0,0,0,0,0,2,0,0,0,4,105,113,7.5,-110,7,-115
818,956,H,PIT,CMORTON-R,1,0,1,0,0,0,0,0,0,2,-125,-133,7.5,-110,7,-105
818,957,V,WAS,GGONZALEZ-L,0,0,0,0,0,0,1,0,0,1,125,109,7.5,100,7,-110
818,958,H,ATL,JTEHERAN-R,2,0,0,0,0,0,0,0,x,2,-145,-129,7.5,-120,7,-110
818,959,V,CIN,HBAILEY-R,0,5,0,0,4,0,0,0,0,9,-140,-165,8,-110,8,-110
818,960,H,MIL,WPERALTA-R,0,0,0,0,1,0,0,0,0,1,120,145,8,-110,8,-110
818,961,V,STL,WAINWRIGHT-R,0,3,0,0,0,0,3,0,0,6,-175,-184,7,-115,7.5,-115
818,962,H,CUB,EJACKSON-R,0,0,0,0,0,1,0,0,0,1,155,164,7,-105,7.5,-105
818,963,V,NYM,MHARVEY-R,1,0,0,1,0,0,1,0,0,3,-140,-150,6,-115,6.5,-105
818,964,H,SDG,ESTULTS-L,0,0,0,0,2,0,0,1,1,4,120,130,6,-105,6.5,-115
818,965,V,KAN,BCHEN-L,0,0,0,0,0,0,2,0,1,3,160,170,7.5,-110,7.5,-105
818,966,H,DET,MSCHERZER-R,2,0,1,0,1,2,0,0,x,6,-180,-190,7.5,-110,7.5,-115
818,967,V,TOR,TREDMOND-R,0,0,0,0,0,0,1,0,0,1,140,137,8,-115,8,-110
818,968,H,TAM,CARCHER-R,1,0,0,0,0,0,0,0,0,2,-160,-157,8,-105,8,-110
818,969,V,CWS,HSANTIAGO-L,1,0,2,0,2,0,0,0,0,5,110,110,8,-110,8,-115
818,970,H,MIN,SDEDUNO-R,0,1,1,0,0,0,0,0,0,2,-130,-130,8,-110,8,-105
818,971,V,SEA,ERAMIREZ-R,0,0,0,0,1,1,0,1,1,4,240,240,8.5,-110,8,-110
818,972,H,TEX,YDARVISH-R,0,0,0,0,1,1,0,1,0,3,-280,-280,8.5,-110,8,-110
818,973,V,HOU,OBERHOLTZR-L,1,2,0,0,0,0,3,1,0,7,150,164,8,-115,8.5,-120
818,974,H,LAA,JVARGAS-L,0,1,1,1,0,0,0,2,0,5,-170,-184,8,-105,8.5,100
818,975,V,CLE,SKAZMIR-L,0,1,0,0,2,0,0,0,0,3,130,115,7.5,-115,8.5,-110
818,976,H,OAK,BCOLON-R,2,1,0,0,2,0,0,2,x,7,-150,-135,7.5,-105,8.5,-110
818,977,V,NYY,CSABATHIA-L,0,2,1,0,0,4,1,0,1,9,115,101,9.5,-110,9.5,-105
818,978,H,BOS,RDEMPSTER-R,2,0,1,2,1,0,0,0,0,6,-135,-121,9.5,-110,9.5,-115
818,979,V,COL,JCHACIN-R,0,0,0,0,0,0,2,0,0,2,130,135,8.5,-110,8,-115
818,980,H,BAL,SFELDMAN-R,0,1,2,0,0,0,2,2,x,7,-150,-155,8.5,-110,8,-105
819,901,V,COL,JMANSHIP-R,0,0,0,0,0,0,2,2,0,4,100,108,9.5,100,9,-115
819,902,H,PHI,EMARTIN-R,0,0,0,4,1,0,0,0,x,5,-120,-128,9.5,-120,9,-105
819,903,V,ARI,RDELGADO-R,0,0,0,1,0,2,0,0,0,3,150,148,8.5,-105,8,-110
819,904,H,CIN,BARROYO-R,0,1,0,3,1,0,0,0,x,5,-170,-168,8.5,-115,8,-110
819,905,V,LOS,HRYU-L,0,0,0,0,1,1,0,0,0,2,-125,-129,6.5,-110,6.5,110
819,906,H,MIA,JFERNANDZ-R,0,0,2,0,0,1,0,3,x,6,105,109,6.5,-110,6.5,-130
819,907,V,WAS,ZIMMERMANN-R,0,0,0,0,0,0,1,0,0,1,-145,-152,8,-105,9,-110
819,908,H,CUB,SAMARDZIJA-R,3,0,1,1,3,0,2,1,x,11,125,132,8,-115,9,-110
819,909,V,STL,SMILLER-R,1,0,0,1,0,2,0,4,0,8,-120,-159,8,-110,8,-110
819,910,H,MIL,MESTRADA-R,0,0,1,0,1,0,3,0,0,5,100,139,8,-110,8,-110
819,911,V,PIT,FLIRIANO-L,0,0,0,2,0,1,0,0,0,3,-150,-142,6.5,-110,6.5,105
819,912,H,SDG,ACASHNER-R,0,0,0,0,0,0,0,0,1,1,130,122,6.5,-110,6.5,-125
819,913,V,TAM,DPRICE-L,1,1,0,2,0,0,0,0,0,4,-135,-129,7.5,-110,7.5,-120
819,914,H,BAL,CTILLMAN-R,0,1,1,0,0,0,1,0,0,3,115,109,7.5,-110,7.5,100
819,915,V,HOU,LHARRELL-R,0,1,0,0,0,0,4,0,0,5,270,260,9,100,9,-115
819,916,H,TEX,MGARZA-R,2,0,11,1,0,1,1,0,x,16,-320,-310,9,-120,9,-105
819,917,V,SEA,AHARANG-R,0,0,0,0,0,0,1,0,0,1,175,175,8,-110,8,-110
819,918,H,OAK,JPARKER-R,0,0,0,1,0,0,0,0,1,2,-195,-205,8,-110,8,-110
819,919,V,CLE,MCALLISTER-R,0,0,0,4,0,0,0,0,1,5,140,114,7.5,-105,7.5,-115
819,920,H,LAA,JWEAVER-R,0,0,0,1,0,0,0,0,1,2,-160,-134,7.5,-115,7.5,-105
819,921,V,NYM,DGEE-R,1,1,0,2,0,0,1,0,1,6,-110,113,8.5,-110,8.5,-115
819,922,H,MIN,KGIBSON-R,0,0,0,0,0,0,1,0,0,1,-110,-133,8.5,-110,8.5,-105
819,923,V,BOS,JLESTER-L,0,3,0,0,1,1,0,0,2,7,-125,-123,7,-110,7,-105
819,924,H,SFO,TLINCECUM-R,0,0,0,0,0,0,0,0,0,0,105,103,7,-110,7,-115
820,951,V,COL,DELAROSA-L,3,1,1,0,0,0,0,0,0,5,-108,-109,8.5,-117,8.5,100
820,952,H,PHI,TCLOYD-R,0,0,3,0,0,0,0,0,0,3,-112,-111,8.5,-103,8.5,-120
820,953,V,LOS,CCAPUANO-L,0,0,0,4,0,0,0,1,1,6,-140,-140,7.5,-105,7.5,100
820,954,H,MIA,JTURNER-R,1,0,0,2,0,1,0,0,0,4,120,120,7.5,-115,7.5,-120
820,955,V,ATL,BBEACHY-R,0,0,0,0,0,0,3,0,0,3,-137,-155,7.5,-103,7,-120
820,956,H,NYM,ZWHEELER-R,1,0,0,0,0,3,0,1,x,5,117,135,7.5,-117,7,100
820,957,V,ARI,PCORBIN-L,0,0,0,1,0,0,0,4,0,5,122,120,7.5,-105,7,-105
820,958,H,CIN,TCINGRANI-L,0,0,0,0,0,0,0,2,0,2,-142,-140,7.5,-115,7,-115
820,959,V,WAS,DHAREN-R,1,0,0,0,0,1,0,0,2,4,-125,-139,9,-105,9,-115
820,960,H,CUB,CRUSIN-L,0,0,0,1,0,0,0,0,1,2,105,119,9,-115,9,-105
820,961,V,STL,LLYNN-R,0,1,0,2,0,0,0,0,0,3,-133,-133,7.5,-113,8.5,-110
820,962,H,MIL,KLOHSE-R,0,0,0,5,1,0,0,0,x,6,113,113,7.5,-107,8.5,-110
820,963,V,PIT,ABURNETT-R,2,0,1,0,0,0,5,0,0,8,-115,-127,6.5,-110,6,-110
820,964,H,SDG,TROSS-R,0,0,0,1,0,0,0,0,0,1,-105,107,6.5,-110,6,-110
820,965,V,TOR,EROGERS-R,0,4,0,0,0,0,0,0,0,4,147,175,8.5,-115,9,-110
820,966,H,NYY,INOVA-R,0,0,3,0,0,3,1,1,x,8,-167,-205,8.5,-105,9,-110
820,967,V,TOR,MBUEHRLE-L,1,0,0,0,1,0,0,0,0,2,100,115,9,-105,9,-120
820,968,H,NYY,PHUGHES-R,0,0,1,0,0,0,1,0,1,3,-120,-135,9,-115,9,100
820,969,V,MIN,MPELFREY-R,0,0,0,3,2,1,0,0,0,6,178,185,9,-105,9,-125
820,970,H,DET,RPORCELLO-R,0,0,0,1,0,1,1,0,0,3,-208,-215,9,-115,9,105
820,971,V,TAM,ACOBB-R,0,1,2,0,0,0,0,0,4,7,-105,-109,8.5,-105,8.5,-110
820,972,H,BAL,MGONZALEZ-R,0,1,0,0,0,0,1,0,2,4,-115,-111,8.5,-115,8.5,-110
820,973,V,HOU,JCOSART-R,0,2,0,0,0,0,0,0,0,2,173,200,9.5,-105,9,-120
820,974,H,TEX,TBLACKLEY-L,0,1,0,0,0,2,0,1,x,4,-203,-230,9.5,-115,9,100
820,975,V,CWS,JDANKS-L,1,1,0,0,0,0,0,0,0,2,150,170,8,-107,7.5,-110
820,976,H,KAN,ESANTANA-R,0,0,0,0,0,0,0,0,0,0,-170,-200,8,-113,7.5,-110
820,977,V,CLE,DSALAZAR-R,0,0,0,0,0,0,1,0,0,4,-105,-107,7.5,-115,7.5,-125
820,978,H,LAA,CWILSON-L,1,0,0,0,0,0,0,0,0,1,-115,-113,7.5,-105,7.5,105
820,979,V,SEA,JSAUNDERS-L,0,0,2,0,0,0,0,5,0,7,172,185,8,-117,8.5,-105
820,980,H,OAK,SGRAY-R,4,0,0,0,0,0,0,0,0,4,-192,-215,8,-103,8.5,-115
820,981,V,BOS,JPEAVY-R,1,0,1,0,0,0,0,0,0,2,-148,-167,7.5,-103,7,-120
820,982,H,SFO,VOGELSONG-R,0,0,0,0,1,0,0,1,1,3,128,147,7.5,-117,7,100
821,901,V,ATL,AWOOD-L,0,0,0,0,0,1,0,0,0,4,-145,-140,7,-125,7,-115
821,902,H,NYM,JNIESE-L,0,0,0,1,0,0,0,0,0,1,125,120,7,105,7,-105
821,903,V,STL,WESTBROOK-R,1,6,0,0,0,0,0,0,1,8,-130,-116,8.5,-125,9.5,-110
821,904,H,MIL,GORZELANNY-L,0,0,3,0,2,0,0,0,1,6,110,-104,8.5,105,9.5,-110
821,905,V,PIT,GCOLE-R,0,0,0,0,0,0,0,1,0,1,-130,-136,7,-110,7,-115
821,906,H,SDG,IKENNEDY-R,0,0,1,0,1,0,0,0,x,2,110,116,7,-110,7,-105
821,907,V,COL,JNICASIO-R,0,2,0,0,0,0,0,1,0,3,150,158,7.5,-115,7.5,-125
821,908,H,PHI,CLEE-L,1,0,0,0,1,0,0,0,2,4,-170,-178,7.5,-105,7.5,105
821,909,V,ARI,BMCCARTHY-R,0,0,0,0,4,0,1,2,0,7,155,133,8.5,-110,8.5,100
821,910,H,CIN,MLEAKE-R,1,3,3,1,0,0,0,2,x,10,-175,-153,8.5,-110,8.5,-120
821,911,V,LOS,ZGREINKE-R,0,0,0,3,0,0,0,1,0,4,-175,-205,7,100,7,-110
821,912,H,MIA,NEOVALDI-R,1,0,0,0,0,0,0,0,0,1,155,175,7,-120,7,-110
821,913,V,WAS,ROHLENDRF-R,0,3,3,0,0,0,3,2,0,11,-115,-110,9,-110,9.5,-105
