414,975,V,CWS,JDANKS-L,0,1,1,1,4,4,0,0,0,11,-106,-121,8.5,-111,8,-110
414,976,H,TOR,BMORROW-R,0,0,0,0,1,0,0,0,0,1,-114,101,8.5,-109,8,-110
414,977,V,TEX,CLEWIS-R,1,1,2,0,0,0,0,2,0,6,-107,-106,8,-107,8.5,-115
414,978,H,CLE,MASTERSON-R,0,0,0,0,0,2,0,0,0,2,-113,-114,8,-113,8.5,-105
414,979,V,OAK,GGONZALEZ-L,0,2,0,0,0,0,0,0,0,2,-111,-105,8,-107,7.5,-110
414,980,H,SEA,JVARGAS-L,0,0,0,0,2,2,0,0,x,4,-109,-105,8,-113,7.5,-110
415,901,V,HOU,BNORRIS-R,0,0,2,0,0,0,0,3,0,5,190,180,9,-105,8.5,-105
415,902,H,STL,KLOHSE-R,0,0,0,1,0,0,0,0,0,1,-220,-210,9,-115,8.5,-115
415,903,V,MIL,JSUPPAN-R,1,0,2,1,0,1,1,1,1,8,138,143,11,-110,11.5,-125
415,904,H,CUB,CZAMBRANO-R,1,1,0,2,0,1,0,0,1,6,-158,-163,11,-110,11.5,105
415,905,V,WAS,SOLSEN-L,0,0,1,0,0,0,1,3,2,7,215,220,9.5,-110,9.5,-125
415,906,H,PHI,JHAPP-L,1,0,0,0,0,3,0,0,1,5,-255,-260,9.5,-110,9.5,105
415,907,V,NYM,MPELFREY-R,1,0,1,2,1,0,0,0,0,5,170,175,9,-120,9,-115
415,908,H,COL,DELAROSA-L,0,0,0,0,0,0,0,0,0,0,-190,-195,9,100,9,-105
415,909,V,ATL,THUDSON-R,1,0,0,1,1,0,0,3,0,6,-130,-125,7.5,100,7,-110
415,910,H,SDG,MLATOS-R,0,0,0,0,0,2,0,0,0,2,110,105,7.5,-120,7,-110
415,911,V,CIN,AHARANG-R,0,0,1,0,0,0,0,0,1,2,130,128,8.5,100,8,-110
415,912,H,MIA,JJOHNSON-R,0,1,2,1,4,1,0,1,x,10,-150,-148,8.5,-120,8,-110
415,913,V,ARI,DHAREN-R,0,2,0,0,1,0,0,1,1,5,-113,113,7.5,-110,7.5,110
415,914,H,LOS,HKURODA-R,0,0,0,0,0,1,2,0,2,6,-107,-133,7.5,-110,7.5,-130
415,915,V,TEX,MHARRISON-L,0,0,0,2,0,0,0,0,0,2,-125,-112,8.5,-105,8.5,-125
415,916,H,CLE,DHUFF-L,0,0,0,0,0,0,0,3,x,3,105,-108,8.5,-115,8.5,105
415,917,V,BOS,WAKEFIELD-R,0,0,0,0,0,0,0,0,0,0,110,101,9,-110,9.5,-125
415,918,H,MIN,FLIRIANO-L,0,1,0,0,3,2,2,0,x,8,-130,-121,9,-110,9.5,105
415,919,V,CWS,FGARCIA-R,0,0,0,0,1,0,2,0,0,3,103,-102,8.5,-110,9,-125
415,920,H,TOR,DEVELAND-L,0,1,3,3,0,0,0,0,x,7,-123,-118,8.5,-110,9,105
415,921,V,LAA,SKAZMIR-L,0,1,0,0,0,1,0,0,0,2,160,140,10,103,10,-120
415,922,H,NYY,PHUGHES-R,0,1,1,2,2,0,0,0,x,6,-180,-160,10,-123,10,100
415,923,V,BAL,DHERNANDZ-R,0,0,0,0,0,0,1,0,1,2,110,135,8.5,-110,8.5,-105
415,924,H,OAK,BSHEETS-R,2,1,0,1,1,0,0,1,x,6,-130,-155,8.5,-110,8.5,-115
416,951,V,HOU,FPAULINO-R,0,0,0,2,0,0,0,0,0,2,159,151,9,-105,9,-105
416,952,H,CUB,CSILVA-R,0,0,1,0,0,0,6,0,x,7,-179,-171,9,-115,9,-115
416,953,V,CIN,MLEAKE-R,0,0,0,0,0,0,0,2,1,3,-110,108,8.5,-110,8,-110
416,954,H,PIT,ZDUKE-L,2,1,0,0,0,0,0,0,1,4,-110,-128,8.5,-110,8,-110
416,955,V,MIL,YGALLARDO-R,0,1,0,0,1,0,0,1,0,3,-157,-148,8.5,-110,9.5,-115
416,956,H,WAS,JLANNAN-L,0,0,1,0,0,1,0,3,x,5,137,128,8.5,-110,9.5,-105
416,957,V,MIA,ASANCHEZ-R,0,0,0,1,0,0,0,1,4,6,200,250,8.5,-111,8.5,-110
416,958,H,PHI,RHALLADAY-R,3,1,1,0,0,0,3,0,x,8,-240,-300,8.5,-109,8.5,-110
416,959,V,COL,JHAMMEL-R,0,0,0,1,3,0,1,0,0,5,109,120,8.5,-114,8.5,-120
416,960,H,ATL,DLOWE-R,0,7,1,0,1,0,0,0,x,9,-129,-140,8.5,-106,8.5,100
416,961,V,NYM,OLPEREZ-L,0,1,0,0,0,0,0,0,2,3,209,200,8,-113,8.5,-115
416,962,H,STL,CARPENTER-R,0,0,0,0,0,0,4,0,x,4,-249,-230,8,-107,8.5,-105
416,963,V,ARI,EJACKSON-R,0,0,3,0,0,0,0,0,0,3,-110,-109,8,100,7.5,100
416,964,H,SDG,JGARLAND-R,0,0,0,0,0,0,1,1,4,6,-110,-111,8,-120,7.5,-120
416,965,V,SFO,WELLEMEYER-R,0,0,0,0,2,1,0,0,5,8,125,132,9,-110,9,-125
416,966,H,LOS,VPADILLA-R,3,4,0,0,2,0,1,0,x,10,-145,-152,9,-110,9,105
416,967,V,TEX,CWILSON-L,1,0,0,0,0,0,x,x,x,1,180,190,9,-105,8.5,-115
416,968,H,NYY,CSABATHIA-L,1,0,0,3,0,1,x,x,x,5,-210,-220,9,-115,8.5,-105
416,969,V,CWS,MBUEHRLE-L,0,1,0,0,0,1,0,0,0,2,-145,-155,9,-105,8.5,-105
416,970,H,CLE,MTALBOT-R,0,0,0,3,0,3,0,0,x,6,125,135,9,-115,8.5,-115
416,971,V,LAA,JERWEAVER-R,0,0,1,1,2,0,0,3,0,7,-115,-117,8.5,-110,8.5,-120
416,972,H,TOR,SMARCUM-R,0,1,0,0,0,0,0,4,0,5,-105,-103,8.5,-110,8.5,100
416,973,V,TAM,WDAVIS-R,0,0,1,0,0,0,0,0,x,1,146,145,9.5,101,9,-110
416,974,H,BOS,JBECKETT-R,0,0,0,0,1,0,0,0,x,1,-166,-165,9.5,-121,9,-110
416,975,V,KAN,ZGREINKE-R,0,0,0,0,1,1,0,0,1,3,-102,114,7.5,-105,7.5,-110
416,976,H,MIN,SBAKER-R,0,0,2,0,2,1,0,5,x,10,-118,-134,7.5,-115,7.5,-110
416,977,V,BAL,KMILLWOOD-R,0,0,0,0,2,0,0,0,0,2,135,131,7.5,100,7.5,-110
416,978,H,OAK,DBRADEN-L,0,1,1,2,0,0,0,0,x,4,-155,-151,7.5,-120,7.5,-110
416,979,V,DET,BONDERMAN-R,0,0,0,2,0,0,0,0,1,3,160,148,7,-120,7,-125
416,980,H,SEA,FHERNANDZ-R,0,0,3,2,6,0,0,0,x,11,-180,-168,7,100,7,105
417,901,V,HOU,ROSWALT-R,0,2,0,0,1,0,1,0,0,4,120,119,7.5,-105,7.5,115
417,902,H,CUB,GORZELANNY-L,0,0,0,0,0,0,0,3,0,3,-140,-139,7.5,-115,7.5,-135
417,903,V,MIL,RWOLF-L,0,0,0,0,0,0,0,0,0,0,-152,-153,9,-105,10,-120
417,904,H,WAS,LHERNADEZ-R,0,3,0,0,1,3,1,0,x,8,132,133,9,-115,10,100
417,905,V,NYM,JOSANTANA-L,0,0,0,0,0,0,0,0,0,2,-112,-110,8,-105,7.5,-110
417,906,H,STL,JGARCIA-L,0,0,0,0,0,0,0,0,0,1,-108,-110,8,-115,7.5,-110
417,907,V,SFO,TLINCECUM-R,0,1,4,2,0,0,2,0,0,9,-150,-155,7.5,105,7.5,105
417,908,H,LOS,CHAEGER-R,0,0,0,0,0,0,0,0,0,0,130,135,7.5,-125,7.5,-125
417,909,V,MIA,RNOLASCO-R,5,0,0,0,0,0,0,0,0,5,108,-110,9.5,-115,10.5,100
417,910,H,PHI,JMOYER-L,0,0,0,0,0,0,0,0,1,1,-128,-110,9.5,-105,10.5,-120
417,911,V,CIN,JCUETO-R,1,0,2,0,1,0,0,0,0,4,-135,-133,8.5,-110,8.5,-110
417,912,H,PIT,DMCCUTCHE-R,2,1,0,0,0,0,0,0,2,5,115,113,8.5,-110,8.5,-110
417,913,V,COL,UJIMENEZ-R,1,0,0,3,0,0,0,0,0,4,-110,-130,8,-110,8,-110
417,914,H,ATL,KKAWAKAMI-R,0,0,0,0,0,0,0,0,0,0,-110,110,8,-110,8,-110
417,915,V,ARI,KBENSON-R,0,0,0,0,0,0,0,0,0,0,110,130,7.5,-115,8,-115
417,916,H,SDG,KCORREIA-R,1,0,0,1,0,0,3,0,x,5,-130,-150,7.5,-105,8,-105
417,917,V,LAA,JSAUNDERS-L,2,1,1,0,0,0,0,1,1,6,-124,-109,9.5,100,10,-110
417,918,H,TOR,BTALLET-L,0,0,2,0,0,0,0,0,1,3,104,-111,9.5,-120,10,-110
417,919,V,TEX,SFELDMAN-R,0,0,0,0,0,0,0,3,0,3,151,150,9.5,-110,9.5,115
417,920,H,NYY,ABURNETT-R,0,2,4,1,0,0,0,0,x,7,-171,-170,9.5,-110,9.5,-135
417,921,V,KAN,GMECHE-R,0,2,0,1,2,0,0,0,0,5,150,162,9,-125,9.5,-120
417,922,H,MIN,NBLACKBUR-R,0,5,0,0,0,0,1,0,x,6,-170,-182,9,105,9.5,100
417,923,V,BAL,JGUTHRIE-R,0,0,0,0,0,2,0,1,0,3,138,138,8,-110,7.5,-110
417,924,H,OAK,DUCHSHERER-R,0,0,0,1,1,0,0,0,2,4,-158,-158,8,-110,7.5,-110
417,925,V,CWS,JPEAVY-R,0,0,0,0,0,1,1,0,0,2,-115,-132,8,-105,8,105
417,926,H,CLE,WESTBROOK-R,1,0,0,0,0,0,0,2,x,3,-105,112,8,-115,8,-125
417,927,V,TAM,JSHIELDS-R,4,0,0,0,0,1,1,0,0,6,107,105,9,-110,9,-105
417,928,H,BOS,CBUCHHOLZ-R,0,0,0,0,1,0,4,0,0,5,-127,-125,9,-110,9,-115
417,929,V,DET,VERLANDER-R,0,0,0,1,0,0,1,0,0,2,-124,-140,7,-125,7.5,105
417,930,H,SEA,RWLND-SMTH-L,1,0,1,0,0,0,1,1,x,4,104,120,7,105,7.5,-125
418,951,V,MIA,ROBERTSON-L,0,1,0,0,0,0,0,0,1,2,170,167,10,100,9.5,-110
418,952,H,PHI,CHAMELS-L,0,0,0,0,0,0,0,0,0,0,-200,-187,10,-120,9.5,-110
418,953,V,CIN,BARROYO-R,0,0,0,0,1,0,1,0,1,3,-119,-117,7.5,-125,8,-110
418,954,H,PIT,PMAHOLM-L,0,0,0,5,0,0,0,0,x,5,-101,-103,7.5,105,8,-110
418,955,V,MIL,DDAVIS-L,10,0,0,0,0,0,0,1,0,11,-119,-105,10,-105,9.5,-110
418,956,H,WAS,JMARQUIS-R,0,1,0,0,4,0,2,0,0,7,-101,-115,10,-115,9.5,-110
418,957,V,COL,GSMITH-L,0,1,0,0,0,0,1,1,0,3,124,122,9,-105,9,105
418,958,H,ATL,JJURRJENS-R,1,0,1,0,0,0,0,0,2,4,-144,-142,9,-115,9,-125
418,959,V,HOU,WRODRIGEZ-L,0,0,0,0,0,0,0,1,1,3,145,169,7.5,100,7,-115
418,960,H,CUB,RDEMPSTER-R,0,0,2,0,0,0,0,0,0,2,-165,-189,7.5,-120,7,-105
418,961,V,ARI,IKENNEDY-R,1,0,0,0,0,1,0,0,1,3,-101,-105,8,-120,8,100
418,962,H,SDG,WLEBLANC-L,0,0,0,0,0,0,5,0,x,5,-119,-105,8,100,8,-120
418,963,V,SFO,BZITO-L,0,0,0,0,0,0,1,0,0,1,133,147,8.5,-107,8.5,-105
418,964,H,LOS,CKERSHAW-L,0,0,0,0,0,0,0,2,x,2,-153,-167,8.5,-113,8.5,-115
418,965,V,NYM,JMAINE-R,0,3,0,0,0,0,0,0,0,3,201,240,8,-114,7.5,-105
418,966,H,STL,WAINWRIGHT-R,0,0,0,0,3,0,0,2,x,5,-241,-280,8,-106,7.5,-115
418,967,V,TEX,RHARDEN-R,0,0,2,0,0,0,0,0,0,2,140,148,9,-115,9,-105
418,968,H,NYY,APETTITTE-L,1,0,3,0,0,0,1,0,x,5,-160,-168,9,-105,9,-115
418,969,V,CWS,GFLOYD-R,0,0,0,0,3,0,0,0,1,4,-104,-109,7.5,-121,7.5,-120
418,970,H,CLE,FCARMONA-R,3,4,0,0,0,0,0,0,x,7,-116,-111,7.5,101,7.5,100
418,971,V,LAA,ESANTANA-R,0,0,0,0,0,1,0,0,2,3,118,119,9,-110,8.5,-115
418,972,H,TOR,RROMERO-L,0,0,0,0,0,0,0,0,1,1,-138,-139,9,-110,8.5,-105
418,973,V,TAM,MGARZA-R,0,2,2,0,0,3,0,0,0,7,117,117,8.5,-115,8.5,-105
418,974,H,BOS,JLESTER-L,0,0,0,0,0,0,0,0,1,1,-137,-137,8.5,-105,8.5,-115
418,975,V,KAN,LHOCHEVAR-R,0,0,6,1,0,0,0,0,3,10,161,162,9.5,105,9.5,105
418,976,H,MIN,CPAVANO-R,2,0,1,0,0,0,2,0,0,5,-181,-182,9.5,-125,9.5,-125
418,977,V,BAL,BMATUSZ-L,0,0,3,1,2,0,0,0,2,8,154,156,7,-110,7,-115
418,978,H,OAK,BANDERSON-L,0,0,0,1,0,1,1,0,0,3,-174,-176,7,-110,7,-105
418,979,V,DET,MSCHERZER-R,0,0,3,0,0,0,0,1,0,4,-121,-128,8,-115,8,-125
418,980,H,SEA,ISNELL-R,0,1,0,0,1,0,0,0,0,2,101,108,8,-105,8,105
419,901,V,COL,ACOOK-R,0,0,1,1,0,0,0,0,0,2,-165,-144,10,100,9.5,-105
419,902,H,WAS,CSTAMMEN-R,0,3,2,0,0,0,0,0,x,5,145,124,10,-120,9.5,-115
419,903,V,CUB,RWELLS-R,0,0,0,0,0,1,0,0,0,1,-133,-140,8.5,-110,8,-110
419,904,H,NYM,JNIESE-L,0,0,0,0,1,0,5,0,x,6,113,120,8.5,-110,8,-110
419,905,V,STL,BPENNY-R,0,0,0,0,2,0,0,1,1,4,-138,-134,9.5,-115,10,-105
419,906,H,ARI,RLOPEZ-R,2,0,0,0,0,0,0,0,0,2,118,114,9.5,-105,10,-115
419,907,V,SFO,MCAIN-R,0,0,0,1,0,0,0,0,1,2,-146,-115,7,105,7,-110
419,908,H,SDG,CRICHARD-L,1,0,0,0,0,1,0,0,0,3,126,-105,7,-125,7,-110
419,909,V,TAM,JNIEMANN-R,1,0,5,2,0,0,0,0,0,8,148,150,9,103,8.5,-105
419,910,H,BOS,JLACKEY-R,0,0,0,0,0,0,2,0,0,2,-168,-170,9,-123,8.5,-115
419,911,V,KAN,BBANNISTR-R,0,0,0,0,0,1,0,0,0,1,-107,-107,9.5,-104,9.5,-120
419,912,H,TOR,BMORROW-R,0,0,1,1,3,1,2,0,x,8,-113,-113,9.5,-116,9.5,100
419,913,V,DET,DWILLIS-L,0,0,0,0,0,0,0,0,0,0,145,161,9.5,-106,9.5,-120
419,914,H,LAA,JPINEIRO-R,0,0,2,0,0,0,0,0,x,2,-165,-181,9.5,-114,9.5,100
419,915,V,BAL,BBERGESEN-R,0,0,0,0,0,0,1,0,1,2,152,135,8,-105,8,-120
419,916,H,SEA,DFISTER-R,0,0,7,0,0,0,1,0,x,8,-172,-155,8,-115,8,100
420,951,V,COL,DELAROSA-L,0,2,8,0,0,0,0,0,0,10,-150,-155,9,-105,9,-105
420,952,H,WAS,SOLSEN-L,0,0,0,0,2,2,0,0,0,4,130,135,9,-115,9,-115
420,953,V,MIL,DBUSH-R,3,3,1,0,1,0,0,0,0,8,-122,-118,9,-110,9,-105
420,954,H,PIT,CMORTON-R,0,0,0,0,0,0,0,1,0,1,102,-102,9,-110,9,-115
420,955,V,LOS,BILLNGSLEY-R,3,0,0,0,0,2,0,4,0,9,-126,-137,9,-115,9.5,-105
420,956,H,CIN,HBAILEY-R,0,6,1,2,0,0,0,2,x,11,106,117,9,-105,9.5,-115
420,957,V,CUB,CZAMBRANO-R,0,0,0,0,0,0,0,0,0,0,-116,-105,8,-110,8,-110
420,958,H,NYM,MPELFREY-R,0,2,0,0,0,0,0,2,x,4,-104,-105,8,-110,8,-110
420,959,V,PHI,KKENDRICK-R,0,0,0,1,1,0,1,0,0,3,130,135,8.5,-110,8.5,-125
420,960,H,ATL,THANSON-R,0,0,0,0,0,0,0,0,3,4,-150,-155,8.5,-110,8.5,105
420,961,V,MIA,CVOLSTAD-R,2,1,0,0,0,1,0,0,1,5,-105,-110,8.5,-115,8.5,-125
420,962,H,HOU,BMYERS-R,1,1,0,0,0,1,1,3,x,7,-105,-110,8.5,-105,8.5,105
420,963,V,STL,KLOHSE-R,2,0,2,3,0,0,0,0,0,7,111,132,9,105,8.5,-115
420,964,H,ARI,DHAREN-R,2,0,3,3,0,1,0,0,x,9,-131,-152,9,-125,8.5,-105
420,965,V,SFO,JSANCHEZ-L,0,0,0,0,0,0,0,0,0,0,-113,-117,7,-105,7,-105
420,966,H,SDG,MLATOS-R,0,0,0,1,0,0,0,0,x,1,-107,-103,7,-115,7,-115
420,967,V,KAN,KDAVIES-R,0,2,1,0,0,0,0,0,0,3,108,126,9,-110,9,-115
420,968,H,TOR,DEVELAND-L,1,0,0,1,0,0,2,0,x,4,-128,-146,9,-110,9,-105
420,969,V,TEX,CLEWIS-R,1,0,1,3,1,0,0,0,0,6,120,115,9.5,105,9.5,100
420,970,H,BOS,WAKEFIELD-R,1,0,0,1,0,2,0,2,1,7,-140,-135,9.5,-125,9.5,-120
420,971,V,CLE,MASTERSON-R,0,1,0,0,0,0,0,0,0,1,137,132,9,100,9.5,-110
420,972,H,MIN,KSLOWEY-R,1,0,4,0,0,0,0,0,x,5,-157,-152,9,-120,9.5,-110
420,973,V,TAM,DPRICE-L,1,0,0,0,0,0,0,0,0,1,-113,-113,8,100,8,105
420,974,H,CWS,JDANKS-L,1,1,0,0,0,1,0,1,x,4,-107,-107,8,-120,8,-125
420,975,V,NYY,JVAZQUEZ-R,3,0,0,0,3,0,1,0,0,7,-142,-160,8.5,-105,8.5,100
420,976,H,OAK,GGONZALEZ-L,0,0,0,0,1,2,0,0,0,3,122,140,8.5,-115,8.5,-120
420,977,V,DET,RPORCELLO-R,0,0,0,0,0,2,3,0,0,5,108,110,9,-105,9,-110
420,978,H,LAA,SKAZMIR-L,0,3,0,1,2,0,0,0,x,6,-128,-130,9,-115,9,-110
420,979,V,BAL,DHERNANDZ-R,1,0,0,0,0,0,0,0,0,1,114,126,8,-125,8,-120
420,980,H,SEA,JVARGAS-L,2,0,0,0,0,0,1,0,x,3,-134,-146,8,105,8,100
421,901,V,SFO,WELLEMEYER-R,0,0,0,0,1,0,0,0,1,2,-102,108,8,-115,8,-110
421,902,H,SDG,JGARLAND-R,1,1,0,0,2,1,0,0,x,5,-118,-128,8,-105,8,-110
421,903,V,COL,JHAMMEL-R,2,0,1,1,0,0,0,0,0,4,-114,-109,9,-120,9,-105
421,904,H,WAS,JLANNAN-L,0,0,4,0,0,0,0,2,x,6,-106,-111,9,100,9,-115
421,905,V,MIL,YGALLARDO-R,1,0,0,1,3,2,0,0,1,8,-125,-131,8,-115,8.5,-115
421,906,H,PIT,ZDUKE-L,0,0,0,0,0,0,0,0,0,0,105,111,8,-105,8.5,-105
421,907,V,LOS,HKURODA-R,1,2,1,0,1,4,3,1,1,14,-115,-155,8.5,-120,8.5,-120
421,908,H,CIN,AHARANG-R,3,0,0,1,0,2,0,0,0,6,-105,135,8.5,100,8.5,100
421,909,V,PHI,RHALLADAY-R,0,1,0,0,0,1,0,0,0,2,-130,-155,7.5,-115,7.5,-105
421,910,H,ATL,THUDSON-R,0,0,0,0,0,0,0,0,0,0,110,135,7.5,-105,7.5,-115
421,911,V,CUB,CSILVA-R,0,0,1,1,1,0,3,0,3,9,-107,-105,8.5,-110,8.5,-120
421,912,H,NYM,OLPEREZ-L,0,1,0,0,0,0,0,2,0,3,-113,-105,8.5,-110,8.5,100
421,913,V,MIA,JJOHNSON-R,0,0,0,0,4,0,0,0,0,4,-143,-155,8,-120,8.5,-115
421,914,H,HOU,BNORRIS-R,1,0,0,0,1,1,2,0,x,5,123,135,8,100,8.5,-105
421,915,V,STL,CARPENTER-R,3,0,0,0,0,1,0,0,5,9,-140,-140,9,-115,9,100
421,916,H,ARI,EJACKSON-R,0,0,2,0,0,0,0,2,0,4,120,120,9,-105,9,-120
421,917,V,KAN,ZGREINKE-R,3,0,0,0,0,0,0,0,0,4,-107,-107,7.5,100,7.5,-110
421,918,H,TOR,SMARCUM-R,0,0,0,2,0,0,0,1,0,3,-113,-113,7.5,-120,7.5,-110
421,919,V,TEX,MHARRISON-L,1,3,0,0,0,0,3,0,0,7,160,175,8.5,-115,8.5,-125
421,920,H,BOS,JBECKETT-R,0,1,4,1,1,0,0,0,0,8,-180,-195,8.5,-105,8.5,105
421,921,V,CLE,DHUFF-L,0,0,0,0,0,0,0,0,0,0,149,155,8.5,-120,8.5,-115
421,922,H,MIN,FLIRIANO-L,0,3,0,0,0,1,0,2,x,6,-169,-175,8.5,100,8.5,-105
421,923,V,TAM,WDAVIS-R,0,0,1,4,1,6,0,0,0,12,-110,-111,8.5,100,8,-105
421,924,H,CWS,MBUEHRLE-L,0,0,0,0,0,0,0,0,0,0,-110,-109,8.5,-120,8,-115
421,925,V,NYY,PHUGHES-R,0,0,0,2,0,0,0,0,1,3,-135,-155,8.5,-110,8.5,-125
421,926,H,OAK,BSHEETS-R,0,0,0,0,0,0,0,1,0,1,115,135,8.5,-110,8.5,105
421,927,V,DET,BONDERMAN-R,0,0,0,0,1,1,0,0,2,4,144,150,9,-105,9,-105
421,928,H,LAA,JERWEAVER-R,3,0,0,0,0,0,0,0,0,3,-164,-170,9,-115,9,-115
421,929,V,BAL,KMILLWOOD-R,1,0,0,0,0,0,0,0,0,1,170,170,7,-105,7,-110
421,930,H,SEA,FHERNANDZ-R,0,0,0,4,0,0,0,0,x,4,-190,-200,7,-115,7,-110
422,951,V,MIL,RWOLF-L,0,1,3,3,3,0,6,0,4,20,-155,-170,9.5,100,9,-115
422,952,H,PIT,DMCCUTCHE-R,0,0,0,0,0,0,0,0,0,0,135,150,9.5,-120,9,-105
422,953,V,COL,UJIMENEZ-R,0,1,0,0,0,0,1,0,0,2,-172,-167,8,-115,8.5,-115
422,954,H,WAS,LHERNADEZ-R,0,0,0,0,0,0,0,0,0,0,152,147,8,-105,8.5,-105
422,955,V,LOS,VPADILLA-R,2,0,0,0,1,0,2,0,0,5,-106,-120,9.5,-105,10,-115
422,956,H,CIN,MLEAKE-R,1,0,0,0,1,2,4,0,x,8,-114,100,9.5,-115,10,-105
422,957,V,CUB,GORZELANNY-L,0,0,0,0,0,0,1,1,0,2,135,145,7,-105,7,-120
422,958,H,NYM,JOSANTANA-L,0,0,0,0,0,4,0,1,x,5,-155,-165,7,-115,7,100
422,959,V,PHI,JMOYER-L,2,0,3,0,0,1,2,0,0,8,114,133,9.5,-110,9.5,100
422,960,H,ATL,DLOWE-R,0,0,0,0,2,0,1,0,0,3,-134,-153,9.5,-110,9.5,-120
422,961,V,MIA,ASANCHEZ-R,3,0,0,0,0,2,0,0,0,5,-127,-110,9,-125,9.5,-110
422,962,H,HOU,FPAULINO-R,0,0,0,0,0,0,1,0,0,1,107,-110,9,105,9.5,-110
422,963,V,CLE,MTALBOT-R,1,0,0,2,0,3,2,0,0,8,170,170,9,100,9,110
422,964,H,MIN,SBAKER-R,0,0,0,1,0,0,0,0,0,1,-200,-200,9,-120,9,-130
422,965,V,NYY,CSABATHIA-L,0,0,0,0,1,1,0,0,0,2,-162,-185,8,-110,7.5,100
422,966,H,OAK,DBRADEN-L,3,0,0,1,0,0,0,0,x,4,142,165,8,-110,7.5,-120
422,967,V,TEX,CWILSON-L,0,0,0,0,0,0,3,0,0,3,122,130,9,-110,9,-105
422,968,H,BOS,CBUCHHOLZ-R,0,0,0,0,0,0,0,0,0,0,-142,-150,9,-110,9,-115
422,969,V,TAM,JSHIELDS-R,0,0,3,0,4,0,0,3,0,10,-108,-110,8,-115,8,-115
422,970,H,CWS,JPEAVY-R,1,1,0,0,0,0,0,0,0,2,-112,-110,8,-105,8,-105
422,971,V,DET,VERLANDER-R,2,1,2,0,0,0,0,0,0,5,-118,-109,8.5,-110,8.5,-115
422,972,H,LAA,JSAUNDERS-L,2,0,1,0,1,0,0,0,0,4,-102,-111,8.5,-110,8.5,-105
423,901,V,LOS,CHAEGER-R,0,0,0,1,0,0,0,0,0,1,-134,-127,10,-105,10,-105
423,902,H,WAS,LATILANO-R,1,0,0,1,0,2,1,0,x,5,114,107,10,-115,10,-115
423,903,V,ATL,KKAWAKAMI-R,0,0,1,0,0,0,1,0,0,2,-130,-125,8.5,-115,8.5,-105
423,904,H,NYM,JMAINE-R,0,0,0,0,1,2,2,0,x,5,110,105,8.5,-105,8.5,-115
423,905,V,SDG,KCORREIA-R,0,4,0,6,0,0,0,0,0,10,-102,111,8.5,100,8,-120
423,906,H,CIN,BARROYO-R,0,0,0,0,0,2,0,0,2,4,-118,-131,8.5,-120,8,100
423,907,V,PIT,PMAHOLM-L,0,0,0,0,0,0,3,0,0,3,145,138,7.5,-115,7.5,-120
423,908,H,HOU,ROSWALT-R,0,0,1,0,0,3,0,0,x,4,-165,-158,7.5,-105,7.5,100
423,909,V,CUB,RDEMPSTER-R,2,0,1,1,2,0,0,0,2,8,-110,-114,9,100,9,105
423,910,H,MIL,JSUPPAN-R,0,0,0,0,0,0,1,0,0,1,-110,-106,9,-120,9,-125
423,913,V,PHI,CHAMELS-L,0,0,1,1,0,0,1,0,1,4,-170,-179,10.5,100,10.5,-125
423,914,H,ARI,KBENSON-R,0,0,0,5,1,0,1,0,x,7,150,159,10.5,-120,10.5,105
423,915,V,STL,JGARCIA-L,0,0,0,0,0,1,0,0,0,1,145,135,6.5,-120,6.5,-125
423,916,H,SFO,TLINCECUM-R,1,0,2,0,1,0,0,0,x,4,-165,-155,6.5,100,6.5,105
423,917,V,TOR,BCECIL-L,4,0,0,1,0,1,0,0,0,6,200,200,8.5,-115,8.5,-110
423,918,H,TAM,MGARZA-R,0,0,0,0,1,1,2,1,0,5,-230,-240,8.5,-105,8.5,-110
423,919,V,BAL,JGUTHRIE-R,0,0,0,0,0,0,2,1,0,3,185,200,8.5,-115,8.5,-110
423,920,H,BOS,JLESTER-L,0,1,1,0,1,0,0,1,x,4,-215,-230,8.5,-105,8.5,-110
423,921,V,DET,MSCHERZER-R,0,0,0,0,2,0,0,0,2,4,100,101,9,-105,9,-105
423,922,H,TEX,RHARDEN-R,2,0,0,1,1,0,0,0,1,5,-120,-121,9,-115,9,-115
423,923,V,MIN,CPAVANO-R,2,0,1,1,1,0,0,1,2,8,-145,-128,9.5,-115,10,-120
423,924,H,KAN,GMECHE-R,0,0,1,0,0,1,0,1,0,3,125,108,9.5,-105,10,100
423,925,V,SEA,RWLND-SMTH-L,0,0,2,0,0,0,4,0,0,6,105,130,8.5,-105,8.5,-110
423,926,H,CWS,GFLOYD-R,1,1,1,0,0,2,1,0,1,7,-125,-150,8.5,-115,8.5,-110
423,927,V,CLE,WESTBROOK-R,0,0,0,0,0,0,0,0,0,0,135,130,8,100,7.5,105
423,928,H,OAK,DUCHSHERER-R,0,0,0,1,0,3,0,6,x,10,-155,-150,8,-120,7.5,-125
423,929,V,NYY,ABURNETT-R,0,0,3,1,0,0,0,0,0,4,-130,-135,9.5,100,9.5,100
423,930,H,LAA,ESANTANA-R,1,0,3,0,0,0,0,2,x,6,110,115,9.5,-120,9.5,-120
424,951,V,LOS,CKERSHAW-L,0,2,0,0,0,0,1,0,0,4,-151,-170,9.5,105,9,105
424,952,H,WAS,CSTAMMEN-R,1,0,0,0,0,1,0,1,0,3,131,150,9.5,-125,9,-125
